0.019732436908647576, 0.05320038946613807
0.09460271806598623, 0.0172877733580354
1.8410273525621594, 0.0017330615699178717
5.821839668766257, 0.0006788140066968782
10.281303813237813, 0.0004001157936115574
13.56844630958961, 0.00032061165619391246
17.416619158620684, 0.000265826345233964
21.74449858709829, 0.00020934717828534122
26.77385107523489, 0.00016770605871102578
